indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-228,D49,2022-09-01,DEPT,87.5,87.5,,
IND-228,D49,2023-12-01,DEPT,,86.5,,0.0
IND-228,D49,2026-12-01,DEPT,,,90.6,
IND-228,D50,2022-09-01,DEPT,86.8,86.8,,
IND-228,D50,2023-12-01,DEPT,,86.0,,0.0
IND-228,D50,2026-12-01,DEPT,,,90.1,
IND-228,D51,2022-09-01,DEPT,86.5,86.5,,
IND-228,D51,2023-12-01,DEPT,,85.2,,0.0
IND-228,D51,2026-12-01,DEPT,,,89.9,
IND-228,D52,2022-09-01,DEPT,86.0,86.0,,
IND-228,D52,2023-12-01,DEPT,,86.1,,2.86
IND-228,D52,2026-12-01,DEPT,,,89.5,
IND-228,D53,2022-09-01,DEPT,88.0,88.0,,
IND-228,D53,2023-12-01,DEPT,,87.0,,0.0
IND-228,D53,2026-12-01,DEPT,,,91.0,
IND-228,D54,2022-09-01,DEPT,88.0,88.0,,
IND-228,D54,2023-12-01,DEPT,,87.1,,0.0
IND-228,D54,2026-12-01,DEPT,,,91.0,
IND-228,D55,2022-09-01,DEPT,87.3,87.3,,
IND-228,D55,2023-12-01,DEPT,,85.6,,0.0
IND-228,D55,2026-12-01,DEPT,,,90.5,
IND-228,D56,2022-09-01,DEPT,89.8,89.8,,
IND-228,D56,2023-12-01,DEPT,,90.1,,11.54
IND-228,D56,2026-12-01,DEPT,,,92.4,
IND-228,D57,2022-09-01,DEPT,87.5,87.5,,
IND-228,D57,2023-12-01,DEPT,,86.2,,0.0
IND-228,D57,2026-12-01,DEPT,,,90.6,
IND-228,D58,2022-09-01,DEPT,85.2,85.2,,
IND-228,D58,2023-12-01,DEPT,,87.2,,54.05
IND-228,D58,2026-12-01,DEPT,,,88.9,
IND-228,D59,2022-09-01,DEPT,86.1,86.1,,
IND-228,D59,2023-12-01,DEPT,,86.0,,0.0
IND-228,D59,2026-12-01,DEPT,,,89.6,
IND-228,D60,2022-09-01,DEPT,82.2,82.2,,
IND-228,D60,2023-12-01,DEPT,,82.7,,11.11
IND-228,D60,2026-12-01,DEPT,,,86.7,
IND-228,D61,2022-09-01,DEPT,84.4,84.4,,
IND-228,D61,2023-12-01,DEPT,,82.7,,0.0
IND-228,D61,2026-12-01,DEPT,,,88.3,
IND-228,D62,2022-09-01,DEPT,86.1,86.1,,
IND-228,D62,2023-12-01,DEPT,,86.6,,14.29
IND-228,D62,2026-12-01,DEPT,,,89.6,
IND-228,D63,2022-09-01,DEPT,87.8,87.8,,
IND-228,D63,2023-12-01,DEPT,,88.8,,32.26
IND-228,D63,2026-12-01,DEPT,,,90.9,
IND-228,D64,2022-09-01,DEPT,86.9,86.9,,
IND-228,D64,2023-12-01,DEPT,,86.2,,0.0
IND-228,D64,2026-12-01,DEPT,,,90.2,
IND-228,D65,2022-09-01,DEPT,85.3,85.3,,
IND-228,D65,2023-12-01,DEPT,,86.1,,21.62
IND-228,D65,2026-12-01,DEPT,,,89.0,
IND-228,D66,2022-09-01,DEPT,79.4,79.4,,
IND-228,D66,2023-12-01,DEPT,,79.5,,1.92
IND-228,D66,2026-12-01,DEPT,,,84.6,
IND-228,D67,2022-09-01,DEPT,88.0,88.0,,
IND-228,D67,2023-12-01,DEPT,,88.1,,3.33
IND-228,D67,2026-12-01,DEPT,,,91.0,
IND-228,D68,2022-09-01,DEPT,88.0,88.0,,
IND-228,D68,2023-12-01,DEPT,,87.6,,0.0
IND-228,D68,2026-12-01,DEPT,,,91.0,
IND-228,D69,2022-09-01,DEPT,88.2,88.2,,
IND-228,D69,2023-12-01,DEPT,,88.2,,0.0
IND-228,D69,2026-12-01,DEPT,,,91.2,
IND-228,D70,2022-09-01,DEPT,87.4,87.4,,
IND-228,D70,2023-12-01,DEPT,,88.7,,40.63
IND-228,D70,2026-12-01,DEPT,,,90.6,
IND-228,D71,2022-09-01,DEPT,88.9,88.9,,
IND-228,D71,2023-12-01,DEPT,,88.4,,0.0
IND-228,D71,2026-12-01,DEPT,,,91.7,
IND-228,D72,2022-09-01,DEPT,81.7,81.7,,
IND-228,D72,2023-12-01,DEPT,,81.8,,2.17
IND-228,D72,2026-12-01,DEPT,,,86.3,
IND-228,D73,2022-09-01,DEPT,90.5,90.5,,
IND-228,D73,2023-12-01,DEPT,,90.1,,0.0
IND-228,D73,2026-12-01,DEPT,,,92.9,
IND-228,D74,2022-09-01,DEPT,90.0,90.0,,
IND-228,D74,2023-12-01,DEPT,,90.4,,16.0
IND-228,D74,2026-12-01,DEPT,,,92.5,
IND-228,D75,2022-09-01,DEPT,89.7,89.7,,
IND-228,D75,2023-12-01,DEPT,,89.5,,0.0
IND-228,D75,2026-12-01,DEPT,,,92.3,
IND-228,D76,2022-09-01,DEPT,84.4,84.4,,
IND-228,D76,2023-12-01,DEPT,,82.1,,0.0
IND-228,D76,2026-12-01,DEPT,,,88.3,
IND-228,D77,2022-09-01,DEPT,85.3,85.3,,
IND-228,D77,2023-12-01,DEPT,,84.9,,0.0
IND-228,D77,2026-12-01,DEPT,,,89.0,
IND-228,D78,2022-09-01,DEPT,89.2,89.2,,
IND-228,D78,2023-12-01,DEPT,,89.0,,0.0
IND-228,D78,2026-12-01,DEPT,,,91.9,
IND-228,D79,2022-09-01,DEPT,85.7,85.7,,
IND-228,D79,2023-12-01,DEPT,,85.5,,0.0
IND-228,D79,2026-12-01,DEPT,,,89.3,
IND-228,D80,2022-09-01,DEPT,82.6,82.6,,
IND-228,D80,2023-12-01,DEPT,,84.0,,31.82
IND-228,D80,2026-12-01,DEPT,,,87.0,
IND-228,D81,2022-09-01,DEPT,85.3,85.3,,
IND-228,D81,2023-12-01,DEPT,,84.6,,0.0
IND-228,D81,2026-12-01,DEPT,,,89.0,
IND-228,D82,2022-09-01,DEPT,81.0,81.0,,
IND-228,D82,2023-12-01,DEPT,,80.9,,0.0
IND-228,D82,2026-12-01,DEPT,,,85.8,
IND-228,D83,2022-09-01,DEPT,88.5,88.5,,
IND-228,D83,2023-12-01,DEPT,,88.0,,0.0
IND-228,D83,2026-12-01,DEPT,,,91.4,
IND-228,D84,2022-09-01,DEPT,84.8,84.8,,
IND-228,D84,2023-12-01,DEPT,,85.2,,10.53
IND-228,D84,2026-12-01,DEPT,,,88.6,
IND-228,D85,2022-09-01,DEPT,90.2,90.2,,
IND-228,D85,2023-12-01,DEPT,,89.7,,0.0
IND-228,D85,2026-12-01,DEPT,,,92.7,
IND-228,D86,2022-09-01,DEPT,83.0,83.0,,
IND-228,D86,2023-12-01,DEPT,,85.3,,53.49
IND-228,D86,2026-12-01,DEPT,,,87.3,
IND-228,D87,2022-09-01,DEPT,86.6,86.6,,
IND-228,D87,2023-12-01,DEPT,,86.0,,0.0
IND-228,D87,2026-12-01,DEPT,,,90.0,
IND-228,D88,2022-09-01,DEPT,87.6,87.6,,
IND-228,D88,2023-12-01,DEPT,,86.7,,0.0
IND-228,D88,2026-12-01,DEPT,,,90.7,
IND-228,D89,2022-09-01,DEPT,83.8,83.8,,
IND-228,D89,2023-12-01,DEPT,,83.0,,0.0
IND-228,D89,2026-12-01,DEPT,,,87.9,
IND-228,D90,2022-09-01,DEPT,90.7,90.7,,
IND-228,D90,2023-12-01,DEPT,,88.9,,0.0
IND-228,D90,2026-12-01,DEPT,,,93.0,
IND-228,D91,2022-09-01,DEPT,84.1,84.1,,
IND-228,D91,2023-12-01,DEPT,,83.8,,0.0
IND-228,D91,2026-12-01,DEPT,,,88.1,
IND-228,D92,2022-09-01,DEPT,89.8,89.8,,
IND-228,D92,2023-12-01,DEPT,,89.6,,0.0
IND-228,D92,2026-12-01,DEPT,,,92.4,
IND-228,D93,2022-09-01,DEPT,78.8,78.8,,
IND-228,D93,2023-12-01,DEPT,,77.0,,0.0
IND-228,D93,2026-12-01,DEPT,,,84.1,
IND-228,D94,2022-09-01,DEPT,85.3,85.3,,
IND-228,D94,2023-12-01,DEPT,,84.6,,0.0
IND-228,D94,2026-12-01,DEPT,,,89.0,
IND-228,D95,2022-09-01,DEPT,81.3,81.3,,
IND-228,D95,2023-12-01,DEPT,,81.2,,0.0
IND-228,D95,2026-12-01,DEPT,,,86.0,
IND-228,D971,2022-09-01,DEPT,70.6,70.6,,
IND-228,D971,2023-12-01,DEPT,,71.8,,16.22
IND-228,D971,2026-12-01,DEPT,,,78.0,
IND-228,D972,2022-09-01,DEPT,78.0,78.0,,
IND-228,D972,2023-12-01,DEPT,,76.0,,0.0
IND-228,D972,2026-12-01,DEPT,,,83.5,
IND-228,D973,2022-09-01,DEPT,46.9,46.9,,
IND-228,D973,2023-12-01,DEPT,,47.9,,7.46
IND-228,D973,2026-12-01,DEPT,,,60.3,
IND-228,D974,2022-09-01,DEPT,79.3,79.3,,
IND-228,D974,2023-12-01,DEPT,,80.3,,19.23
IND-228,D974,2026-12-01,DEPT,,,84.5,
IND-228,D976,2022-09-01,DEPT,51.2,51.2,,
IND-228,D976,2023-12-01,DEPT,,56.5,,43.09
IND-228,D976,2026-12-01,DEPT,,,63.5,
IND-228,FRANCE,2022-09-01,NAT,85.3,85.3,,
IND-228,FRANCE,2023-12-01,NAT,,85.1,,0.0
IND-228,FRANCE,2026-12-01,NAT,,,89.0,
IND-228,R01,2022-09-01,REG,70.6,70.6,,
IND-228,R01,2023-12-01,REG,,71.8,,16.22
IND-228,R01,2026-12-01,REG,,,78.0,
IND-228,R02,2022-09-01,REG,78.0,78.0,,
IND-228,R02,2023-12-01,REG,,76.0,,0.0
IND-228,R02,2026-12-01,REG,,,83.5,
IND-228,R03,2022-09-01,REG,46.9,46.9,,
IND-228,R03,2023-12-01,REG,,47.9,,7.46
IND-228,R03,2026-12-01,REG,,,60.3,
IND-228,R04,2022-09-01,REG,79.3,79.3,,
IND-228,R04,2023-12-01,REG,,80.3,,19.23
IND-228,R04,2026-12-01,REG,,,84.5,
IND-228,R06,2022-09-01,REG,51.2,51.2,,
IND-228,R06,2023-12-01,REG,,56.5,,43.09
IND-228,R06,2026-12-01,REG,,,63.5,
IND-228,R11,2022-09-01,REG,85.2,85.2,,
IND-228,R11,2023-12-01,REG,,84.7,,0.0
IND-228,R11,2026-12-01,REG,,,88.9,
IND-228,R24,2022-09-01,REG,85.4,85.4,,
IND-228,R24,2023-12-01,REG,,84.9,,0.0
IND-228,R24,2026-12-01,REG,,,89.1,
IND-228,R27,2022-09-01,REG,89.0,89.0,,
IND-228,R27,2023-12-01,REG,,88.7,,0.0
IND-228,R27,2026-12-01,REG,,,91.8,
IND-228,R28,2022-09-01,REG,85.3,85.3,,
IND-228,R28,2023-12-01,REG,,83.9,,0.0
IND-228,R28,2026-12-01,REG,,,89.0,
IND-228,R32,2022-09-01,REG,84.6,84.6,,
IND-228,R32,2023-12-01,REG,,84.9,,7.69
IND-228,R32,2026-12-01,REG,,,88.5,
IND-228,R44,2022-09-01,REG,87.2,87.2,,
IND-228,R44,2023-12-01,REG,,86.5,,0.0
IND-228,R44,2026-12-01,REG,,,90.4,
IND-228,R52,2022-09-01,REG,87.5,87.5,,
IND-228,R52,2023-12-01,REG,,87.0,,0.0
IND-228,R52,2026-12-01,REG,,,90.6,
IND-228,R53,2022-09-01,REG,89.1,89.1,,
IND-228,R53,2023-12-01,REG,,89.6,,18.52
IND-228,R53,2026-12-01,REG,,,91.8,
IND-228,R75,2022-09-01,REG,85.6,85.6,,
IND-228,R75,2023-12-01,REG,,85.7,,2.78
IND-228,R75,2026-12-01,REG,,,89.2,
IND-228,R76,2022-09-01,REG,84.7,84.7,,
IND-228,R76,2023-12-01,REG,,84.4,,0.0
IND-228,R76,2026-12-01,REG,,,88.6,
IND-228,R84,2022-09-01,REG,88.3,88.3,,
IND-228,R84,2023-12-01,REG,,88.3,,0.0
IND-228,R84,2026-12-01,REG,,,91.2,
IND-228,R93,2022-09-01,REG,86.3,86.3,,
IND-228,R93,2023-12-01,REG,,85.8,,0.0
IND-228,R93,2026-12-01,REG,,,89.7,
IND-228,R94,2022-09-01,REG,89.4,89.4,,
IND-228,R94,2023-12-01,REG,,87.5,,0.0
IND-228,R94,2026-12-01,REG,,,92.1,
