indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-244,D87,2023-09-01,DEPT,,81.1,,
IND-244,D87,2024-09-01,DEPT,,68.3,,0.0
IND-244,D88,2022-09-01,DEPT,87.5,87.45,,
IND-244,D88,2023-09-01,DEPT,,88.5,,
IND-244,D88,2024-09-01,DEPT,,85.3,,0.0
IND-244,D89,2022-09-01,DEPT,88.7,88.73,,
IND-244,D89,2023-09-01,DEPT,,86.5,,
IND-244,D89,2024-09-01,DEPT,,81.0,,0.0
IND-244,D90,2022-09-01,DEPT,100.0,100.0,,
IND-244,D90,2023-09-01,DEPT,,100.0,,
IND-244,D90,2024-09-01,DEPT,,74.8,,0.0
IND-244,D91,2022-09-01,DEPT,35.8,35.84,,
IND-244,D91,2023-09-01,DEPT,,36.2,,
IND-244,D91,2024-09-01,DEPT,,89.0,,82.87
IND-244,D92,2022-09-01,DEPT,76.6,76.62,,
IND-244,D92,2023-09-01,DEPT,,80.6,,
IND-244,D92,2024-09-01,DEPT,,88.2,,49.57
IND-244,D93,2022-09-01,DEPT,85.7,85.74,,
IND-244,D93,2023-09-01,DEPT,,91.7,,
IND-244,D93,2024-09-01,DEPT,,93.3,,53.15
IND-244,D94,2022-09-01,DEPT,15.3,15.31,,
IND-244,D94,2023-09-01,DEPT,,91.7,,
IND-244,D94,2024-09-01,DEPT,,41.1,,30.46
IND-244,D95,2022-09-01,DEPT,76.3,76.28,,
IND-244,D95,2023-09-01,DEPT,,82.4,,
IND-244,D95,2024-09-01,DEPT,,96.2,,83.97
IND-244,D971,2022-09-01,DEPT,88.0,88.02,,
IND-244,D971,2023-09-01,DEPT,,85.2,,
IND-244,D971,2024-09-01,DEPT,,92.3,,35.83
IND-244,D972,2022-09-01,DEPT,99.9,99.93,,
IND-244,D972,2023-09-01,DEPT,,100.0,,
IND-244,D972,2024-09-01,DEPT,,100.0,,100.0
IND-244,D973,2022-09-01,DEPT,8.4,8.42,,
IND-244,D973,2023-09-01,DEPT,,9.8,,
IND-244,D973,2024-09-01,DEPT,,10.2,,15.52
IND-244,D974,2022-09-01,DEPT,67.2,67.23,,
IND-244,D974,2023-09-01,DEPT,,70.6,,
IND-244,D974,2024-09-01,DEPT,,75.9,,26.52
IND-244,D976,2022-09-01,DEPT,0.4,0.42,,
IND-244,D976,2023-09-01,DEPT,,0.8,,
IND-244,D976,2024-09-01,DEPT,,0.3,,100.0
IND-244,FRANCE,2022-09-01,NAT,67.8,67.84,,
IND-244,FRANCE,2023-09-01,NAT,,74.9,,
IND-244,FRANCE,2024-09-01,NAT,,81.7,,43.17
IND-244,R01,2022-09-01,REG,88.0,88.02,,
IND-244,R01,2023-09-01,REG,,85.2,,
IND-244,R01,2024-09-01,REG,,92.3,,35.83
IND-244,R02,2022-09-01,REG,100.0,99.93,,
IND-244,R02,2023-09-01,REG,,100.0,,
IND-244,R02,2024-09-01,REG,,100.0,,100.0
IND-244,R03,2022-09-01,REG,8.4,8.42,,
IND-244,R03,2023-09-01,REG,,9.8,,
IND-244,R03,2024-09-01,REG,,10.2,,1.97
IND-244,R04,2022-09-01,REG,67.2,67.23,,
IND-244,R04,2023-09-01,REG,,70.6,,
IND-244,R04,2024-09-01,REG,,75.9,,26.52
IND-244,R06,2022-09-01,REG,0.4,0.42,,
IND-244,R06,2023-09-01,REG,,0.8,,
IND-244,R06,2024-09-01,REG,,0.3,,0.0
IND-244,R11,2022-09-01,REG,71.7,71.67,,
IND-244,R11,2023-09-01,REG,,71.6,,
IND-244,R11,2024-09-01,REG,,83.6,,42.05
IND-244,R24,2022-09-01,REG,73.7,73.74,,
IND-244,R24,2023-09-01,REG,,86.3,,
IND-244,R24,2024-09-01,REG,,93.0,,73.38
IND-244,R27,2022-09-01,REG,90.6,90.59,,
IND-244,R27,2023-09-01,REG,,79.2,,
IND-244,R27,2024-09-01,REG,,80.8,,0.0
IND-244,R28,2022-09-01,REG,59.9,59.87,,
IND-244,R28,2023-09-01,REG,,94.4,,
IND-244,R28,2024-09-01,REG,,95.1,,87.78
IND-244,R32,2022-09-01,REG,73.6,73.57,,
IND-244,R32,2023-09-01,REG,,78.4,,
IND-244,R32,2024-09-01,REG,,87.2,,51.52
IND-244,R44,2022-09-01,REG,80.4,80.39,,
IND-244,R44,2023-09-01,REG,,89.7,,
IND-244,R44,2024-09-01,REG,,89.7,,47.45
IND-244,R52,2022-09-01,REG,84.2,84.23,,
IND-244,R52,2023-09-01,REG,,94.8,,
IND-244,R52,2024-09-01,REG,,88.8,,29.11
IND-244,R53,2022-09-01,REG,84.7,84.68,,
IND-244,R53,2023-09-01,REG,,89.9,,
IND-244,R53,2024-09-01,REG,,90.1,,35.29
IND-244,R75,2022-09-01,REG,75.3,75.29,,
IND-244,R75,2023-09-01,REG,,79.2,,
IND-244,R75,2024-09-01,REG,,86.6,,45.75
IND-244,R76,2022-09-01,REG,61.3,61.25,,
IND-244,R76,2023-09-01,REG,,74.4,,
IND-244,R76,2024-09-01,REG,,86.0,,63.82
IND-244,R84,2022-09-01,REG,67.1,67.07,,
IND-244,R84,2023-09-01,REG,,84.6,,
IND-244,R84,2024-09-01,REG,,91.8,,75.08
IND-244,R93,2022-09-01,REG,82.9,82.88,,
IND-244,R93,2023-09-01,REG,,88.9,,
IND-244,R93,2024-09-01,REG,,89.5,,38.6
IND-244,R94,2022-09-01,REG,36.2,36.22,,
IND-244,R94,2023-09-01,REG,,33.5,,
IND-244,R94,2024-09-01,REG,,54.1,,28.06
IND-244,D24,2026-12-01,DEPT,,,100.0,
IND-244,D25,2026-12-01,DEPT,,,100.0,
IND-244,D26,2026-12-01,DEPT,,,100.0,
IND-244,D27,2026-12-01,DEPT,,,100.0,
IND-244,D28,2026-12-01,DEPT,,,100.0,
IND-244,D29,2026-12-01,DEPT,,,100.0,
IND-244,D2A,2026-12-01,DEPT,,,100.0,
IND-244,D2B,2026-12-01,DEPT,,,100.0,
IND-244,D30,2026-12-01,DEPT,,,100.0,
IND-244,D31,2026-12-01,DEPT,,,100.0,
IND-244,D32,2026-12-01,DEPT,,,100.0,
IND-244,D33,2026-12-01,DEPT,,,100.0,
IND-244,D34,2026-12-01,DEPT,,,100.0,
IND-244,D35,2026-12-01,DEPT,,,100.0,
IND-244,D36,2026-12-01,DEPT,,,100.0,
IND-244,D37,2026-12-01,DEPT,,,100.0,
IND-244,D38,2026-12-01,DEPT,,,100.0,
IND-244,D39,2026-12-01,DEPT,,,100.0,
IND-244,D40,2026-12-01,DEPT,,,100.0,
IND-244,D41,2026-12-01,DEPT,,,100.0,
IND-244,D42,2026-12-01,DEPT,,,100.0,
IND-244,D44,2026-12-01,DEPT,,,100.0,
IND-244,D45,2026-12-01,DEPT,,,100.0,
IND-244,D47,2026-12-01,DEPT,,,100.0,
IND-244,D49,2026-12-01,DEPT,,,100.0,
IND-244,D50,2026-12-01,DEPT,,,100.0,
IND-244,D51,2026-12-01,DEPT,,,100.0,
IND-244,D52,2026-12-01,DEPT,,,100.0,
IND-244,D53,2026-12-01,DEPT,,,100.0,
IND-244,D54,2026-12-01,DEPT,,,100.0,
IND-244,D55,2026-12-01,DEPT,,,100.0,
IND-244,D56,2026-12-01,DEPT,,,100.0,
IND-244,D57,2026-12-01,DEPT,,,100.0,
IND-244,D58,2026-12-01,DEPT,,,100.0,
IND-244,D59,2026-12-01,DEPT,,,100.0,
IND-244,D60,2026-12-01,DEPT,,,100.0,
IND-244,D61,2026-12-01,DEPT,,,100.0,
IND-244,D62,2026-12-01,DEPT,,,100.0,
IND-244,D63,2026-12-01,DEPT,,,100.0,
IND-244,D64,2026-12-01,DEPT,,,100.0,
IND-244,D65,2026-12-01,DEPT,,,100.0,
IND-244,D66,2026-12-01,DEPT,,,100.0,
IND-244,D67,2026-12-01,DEPT,,,100.0,
IND-244,D68,2026-12-01,DEPT,,,100.0,
IND-244,D69,2026-12-01,DEPT,,,100.0,
IND-244,D70,2026-12-01,DEPT,,,100.0,
IND-244,D71,2026-12-01,DEPT,,,100.0,
IND-244,D72,2026-12-01,DEPT,,,100.0,
IND-244,D73,2026-12-01,DEPT,,,100.0,
IND-244,D74,2026-12-01,DEPT,,,100.0,
IND-244,D75,2026-12-01,DEPT,,,100.0,
IND-244,D76,2026-12-01,DEPT,,,100.0,
IND-244,D77,2026-12-01,DEPT,,,100.0,
IND-244,D78,2026-12-01,DEPT,,,100.0,
IND-244,D79,2026-12-01,DEPT,,,100.0,
IND-244,D80,2026-12-01,DEPT,,,100.0,
IND-244,D81,2026-12-01,DEPT,,,100.0,
IND-244,D82,2026-12-01,DEPT,,,100.0,
IND-244,D83,2026-12-01,DEPT,,,100.0,
IND-244,D84,2026-12-01,DEPT,,,100.0,
IND-244,D85,2026-12-01,DEPT,,,100.0,
IND-244,D86,2026-12-01,DEPT,,,100.0,
IND-244,D87,2026-12-01,DEPT,,,100.0,
IND-244,D88,2026-12-01,DEPT,,,100.0,
IND-244,D89,2026-12-01,DEPT,,,100.0,
IND-244,D90,2026-12-01,DEPT,,,100.0,
IND-244,D91,2026-12-01,DEPT,,,100.0,
IND-244,D92,2026-12-01,DEPT,,,100.0,
IND-244,D93,2026-12-01,DEPT,,,100.0,
IND-244,D94,2026-12-01,DEPT,,,100.0,
IND-244,D95,2026-12-01,DEPT,,,100.0,
IND-244,D971,2026-12-01,DEPT,,,100.0,
IND-244,D972,2026-12-01,DEPT,,,100.0,
IND-244,D973,2026-12-01,DEPT,,,20.0,
IND-244,D974,2026-12-01,DEPT,,,100.0,
IND-244,D976,2026-12-01,DEPT,,,0.0,
IND-244,FRANCE,2026-12-01,NAT,,,100.0,
IND-244,R01,2026-12-01,REG,,,100.0,
IND-244,R02,2026-12-01,REG,,,100.0,
IND-244,R03,2026-12-01,REG,,,100.0,
IND-244,R06,2026-12-01,REG,,,100.0,
IND-244,R11,2026-12-01,REG,,,100.0,
IND-244,R24,2026-12-01,REG,,,100.0,
IND-244,R27,2026-12-01,REG,,,100.0,
IND-244,R28,2026-12-01,REG,,,100.0,
IND-244,R32,2026-12-01,REG,,,100.0,
IND-244,R44,2026-12-01,REG,,,100.0,
IND-244,R52,2026-12-01,REG,,,100.0,
IND-244,R53,2026-12-01,REG,,,100.0,
IND-244,R75,2026-12-01,REG,,,100.0,
IND-244,R76,2026-12-01,REG,,,100.0,
IND-244,R84,2026-12-01,REG,,,100.0,
IND-244,R93,2026-12-01,REG,,,100.0,
IND-244,R94,2026-12-01,REG,,,100.0,
IND-244,R04,2026-12-01,REG,,,100.0,
IND-244,D01,2026-12-01,DEPT,,,100.0,
IND-244,D02,2026-12-01,DEPT,,,100.0,
IND-244,D03,2026-12-01,DEPT,,,100.0,
IND-244,D04,2026-12-01,DEPT,,,100.0,
IND-244,D05,2026-12-01,DEPT,,,100.0,
IND-244,D06,2026-12-01,DEPT,,,100.0,
IND-244,D07,2026-12-01,DEPT,,,100.0,
IND-244,D08,2026-12-01,DEPT,,,100.0,
IND-244,D09,2026-12-01,DEPT,,,100.0,
IND-244,D10,2026-12-01,DEPT,,,100.0,
IND-244,D11,2026-12-01,DEPT,,,100.0,
IND-244,D12,2026-12-01,DEPT,,,100.0,
IND-244,D13,2026-12-01,DEPT,,,100.0,
IND-244,D14,2026-12-01,DEPT,,,100.0,
IND-244,D16,2026-12-01,DEPT,,,100.0,
IND-244,D17,2026-12-01,DEPT,,,100.0,
IND-244,D18,2026-12-01,DEPT,,,100.0,
IND-244,D19,2026-12-01,DEPT,,,100.0,
IND-244,D21,2026-12-01,DEPT,,,100.0,
IND-244,D22,2026-12-01,DEPT,,,100.0,
IND-244,D23,2026-12-01,DEPT,,,100.0,
